114,0,121,26
114,0,121,25
114,0,121,25
114,0,121,25
114,0,121,26
114,0,121,27
114,0,121,28
114,0,121,29
114,0,121,30
114,0,121,30
114,0,121,30
114,0,121,29
114,0,121,28
114,0,121,26
114,0,121,25
114,0,121,24
114,0,121,22
114,0,121,22
114,0,121,21
114,0,121,21
114,0,121,21
114,0,121,21
114,0,121,21
114,0,121,21
114,0,121,21
114,0,121,22
114,0,121,22
114,0,121,22
114,0,121,22
114,0,121,22
114,0,121,23
114,0,121,23
114,0,121,24
114,0,121,23
114,0,121,23
114,0,121,23
114,0,121,23
114,0,121,24
114,0,121,25
114,0,121,26
114,0,121,27
114,0,121,28
114,0,121,29
114,0,121,29
114,0,121,29
114,0,121,27
114,0,121,26
114,0,121,26
114,0,121,26
114,0,121,26
114,0,121,27
114,0,121,27
114,0,121,28
114,0,121,28
114,0,121,28
114,0,121,29
114,0,121,29
114,0,121,29
114,0,121,29
114,0,121,29
114,0,121,30
114,0,121,30
114,0,121,30
114,0,121,30
114,0,121,30
114,0,121,29
114,0,121,29
114,0,121,29
114,0,121,29
114,0,121,29
114,0,121,29
114,0,121,29
114,0,121,30
114,0,121,31
114,0,121,33
114,0,121,33
114,0,121,33
114,0,121,33
114,0,121,32
114,0,121,31
114,0,121,30
114,0,121,30
114,0,121,30
114,0,121,30
114,0,121,32
114,0,121,33
114,0,121,35
114,0,121,36
114,0,121,36
114,0,121,37
114,0,121,37
114,0,121,38
114,0,121,38
114,0,121,39
114,0,121,39
114,0,121,39
114,0,121,39
114,0,121,39
114,0,121,39
114,0,121,39
114,0,121,40
114,0,121,41
114,0,121,43
114,0,121,44
114,0,121,45
114,16,122,47
114,0,122,50
114,17,116,54
114,20,119,58
114,17,116,60
114,16,118,62
114,0,118,63
114,0,118,64
114,0,118,64
114,0,118,65
114,0,118,65
114,0,118,66
114,0,118,67
114,0,118,69
114,0,118,70
114,0,118,71
114,0,118,71
114,0,118,70
114,0,118,70
114,0,118,71
114,23,121,73
114,25,121,77
114,25,120,81
114,20,117,86
114,19,117,91
114,26,121,96
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,20,120,100
114,17,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,16,122,100
114,22,118,100
114,25,118,100
114,23,116,100
114,23,116,100
114,21,116,100
114,18,116,100
114,16,118,100
114,16,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,17,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,16,117,100
114,23,118,100
114,24,118,100
114,25,117,100
114,21,116,100
114,18,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,18,116,100
114,18,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,18,120,100
114,17,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,17,116,100
114,20,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,16,122,100
114,0,122,100
114,0,122,100
114,0,122,100
114,21,117,100
114,19,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,20,118,100
114,24,118,100
114,19,116,100
114,0,116,100
114,0,116,100
114,0,116,100
114,0,116,100
114,0,116,100
114,0,116,100
114,0,116,100
114,0,116,100
114,0,116,100
114,0,116,100
114,0,116,100
114,0,116,100
114,0,116,100
114,0,116,100
114,0,116,100
114,0,116,100
114,0,116,100
114,0,116,100
114,17,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,21,116,100
114,23,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,0,118,100
114,16,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,0,117,100
114,19,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,17,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,0,124,100
114,17,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,0,119,100
114,17,120,100
114,16,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
