151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,22,156,100
151,0,156,100
152,20,157,100
152,0,157,100
152,24,140,100
152,0,140,100
152,0,140,100
152,0,140,100
152,0,140,100
152,0,140,100
152,18,108,100
152,0,108,100
152,0,108,100
152,0,108,100
152,0,108,100
152,0,108,100
121,23,104,100
121,0,104,100
116,17,120,100
116,44,119,100
115,20,127,100
116,33,134,100
116,0,134,100
119,37,145,100
122,53,151,100
125,50,156,100
128,20,150,100
131,34,156,100
133,31,156,100
136,36,156,100
138,20,156,100
140,0,156,25
141,0,156,28
142,23,156,29
144,23,156,30
145,20,156,32
146,0,156,32
148,30,156,37
149,0,156,38
150,0,156,41
151,21,156,43
152,19,156,44
153,33,156,46
154,21,156,48
156,18,156,50
156,0,156,52
156,22,156,0
156,0,156,0
156,18,156,0
156,0,156,0
156,0,156,0
156,0,156,0
156,0,156,0
156,19,156,0
156,27,156,0
153,19,156,0
153,0,156,0
153,26,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,0
153,0,156,100
149,0,156,28
145,0,156,28
142,0,156,28
139,0,156,28
137,0,156,28
135,0,156,28
133,0,156,28
132,0,156,29
131,0,156,29
130,0,156,29
129,0,156,30
128,0,156,29
