154,16,160,100
154,25,160,100
154,0,160,100
154,18,160,100
155,18,160,100
155,0,160,100
155,29,160,100
155,21,160,100
155,0,160,100
155,18,160,100
156,20,160,100
156,0,160,100
156,0,160,100
156,0,160,100
157,0,160,100
157,0,160,100
157,0,160,100
157,0,160,100
157,0,160,100
157,0,160,100
158,0,160,100
158,0,160,100
158,0,160,100
159,0,160,100
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,20,160,0
159,0,160,0
159,17,160,0
159,20,160,0
159,24,160,0
157,26,160,0
157,0,160,0
157,29,160,0
157,34,160,0
157,25,160,0
157,32,160,0
157,23,159,0
156,27,159,0
156,42,159,0
155,28,156,0
155,48,158,0
155,49,158,0
155,42,158,0
155,61,158,0
155,48,157,100
155,44,158,100
155,75,158,100
154,32,156,100
154,26,156,100
154,35,156,100
154,43,156,100
153,48,156,100
153,33,156,100
153,0,156,100
153,18,156,100
153,18,159,100
153,25,159,100
153,21,159,100
152,19,153,100
152,29,157,100
151,16,148,100
151,52,159,100
152,49,159,100
152,22,159,100
152,0,159,100
152,33,157,100
152,31,157,100
152,38,157,100
152,37,157,100
152,34,157,100
152,0,157,100
152,25,157,100
152,23,157,100
152,26,157,100
152,21,158,100
153,0,158,100
153,21,158,100
153,0,158,100
154,19,158,100
154,46,158,100
155,0,158,100
155,24,158,100
156,32,158,100
156,0,158,100
156,19,158,100
157,0,158,100
157,0,158,100
157,0,158,100
158,17,158,100
158,0,158,100
158,0,158,100
158,0,158,100
159,0,158,100
160,0,158,100
160,0,158,100
160,0,158,100
160,0,158,100
161,0,158,100
161,0,158,100
161,0,158,100
162,0,158,100
162,0,158,0
162,0,158,0
162,0,158,0
162,0,158,0
162,0,158,0
162,0,158,0
162,0,158,0
162,0,158,0
162,0,158,0
162,0,158,0
162,0,158,0
162,0,158,0
162,0,158,0
162,0,158,0
162,0,158,0
162,0,158,0
162,0,158,0
162,30,158,0
162,25,158,0
155,35,158,0
155,0,158,0
155,19,158,0
155,33,158,0
155,0,158,0
155,19,158,0
155,24,158,0
155,34,158,0
155,47,158,0
155,34,158,0
155,29,158,0
155,30,158,0
155,18,158,0
155,24,158,0
155,63,158,0
152,20,143,0
153,27,158,100
153,26,158,100
153,31,158,100
153,17,158,100
153,20,158,100
153,27,158,100
153,57,158,100
153,52,159,100
153,30,159,100
153,18,159,100
152,36,154,100
152,74,154,100
152,50,154,100
152,44,154,100
151,61,154,100
151,42,154,100
152,42,160,100
152,33,156,100
152,43,159,100
152,22,159,100
152,23,159,100
153,32,159,100
153,0,159,100
153,0,159,100
153,20,159,100
153,36,159,100
153,19,159,100
153,28,159,100
153,30,159,100
153,18,159,100
153,27,159,100
153,0,159,100
153,0,159,100
154,0,159,100
154,0,159,100
154,29,159,100
155,0,159,100
155,0,159,100
156,0,159,100
156,16,156,100
156,0,156,100
156,0,156,100
157,16,156,100
157,0,156,100
157,0,156,100
157,0,156,100
158,0,156,100
158,0,156,100
158,0,156,100
159,0,156,100
159,0,156,100
160,0,156,100
160,0,156,0
160,0,156,0
160,0,156,0
160,0,156,0
160,0,156,0
160,0,156,0
160,0,156,0
160,0,156,0
160,0,156,0
160,0,156,0
160,0,156,0
160,0,156,0
160,0,156,0
160,0,156,0
160,0,156,0
160,0,156,0
160,0,156,0
160,0,156,0
160,0,156,0
153,23,156,0
153,0,156,0
153,19,156,0
153,0,156,0
153,26,156,0
153,0,156,0
153,28,156,0
153,21,156,0
153,17,151,0
152,33,151,0
152,33,151,0
151,25,151,0
150,33,151,0
150,33,151,0
150,0,151,0
150,25,151,0
149,53,151,0
150,23,156,0
150,42,158,0
151,41,158,0
151,39,158,0
151,60,158,100
152,51,157,100
152,49,160,100
153,73,160,100
153,32,159,100
153,24,159,100
153,40,158,100
153,48,158,100
153,35,158,100
153,21,158,100
153,0,158,100
153,31,158,100
153,25,158,100
153,26,160,100
153,19,158,100
153,29,157,100
153,22,157,100
153,29,157,100
153,56,157,100
153,34,157,100
153,24,157,100
153,23,159,100
153,24,159,100
153,31,157,100
153,24,157,100
153,33,157,100
153,27,157,100
153,0,157,100
153,31,160,100
153,37,160,100
154,25,160,100
154,31,160,100
154,0,160,100
154,22,160,100
155,0,160,100
155,25,160,100
156,38,160,100
156,24,160,100
156,24,160,100
156,23,160,100
156,28,160,100
156,18,160,100
156,0,160,100
156,18,160,100
156,0,160,100
156,0,160,100
157,0,160,100
158,0,160,100
158,0,160,100
159,0,160,100
160,0,160,100
160,0,160,100
161,0,160,100
161,0,160,100
162,0,160,100
162,0,160,0
162,0,160,0
162,0,160,0
162,0,160,0
162,0,160,0
162,0,160,0
162,0,160,0
162,0,160,0
162,0,160,0
162,0,160,0
162,0,160,0
162,0,160,0
162,0,160,0
162,0,160,0
162,0,160,0
162,0,160,0
162,0,160,0
157,16,160,0
157,0,160,0
157,22,160,0
157,29,160,0
157,47,160,0
157,45,160,0
157,0,160,0
157,21,160,0
157,0,160,0
157,30,159,0
157,37,159,0
157,0,159,0
157,31,159,0
157,27,159,0
156,25,159,0
155,30,157,0
155,21,160,0
156,0,160,100
157,0,160,100
157,51,160,0
158,44,160,100
158,18,160,100
157,26,155,100
155,16,145,100
153,25,145,100
153,26,158,100
153,23,158,100
153,0,158,100
153,0,158,100
153,51,158,100
153,48,159,100
153,39,159,100
154,0,159,100
155,73,154,100
155,52,158,100
156,44,160,100
155,50,159,100
155,54,159,100
155,46,160,100
155,40,160,100
154,47,156,100
154,0,156,100
154,28,159,100
154,22,159,100
154,20,159,100
154,19,159,100
154,0,159,100
154,32,159,100
154,25,159,100
154,26,158,100
154,19,160,100
155,29,160,100
155,17,160,100
155,19,160,100
155,20,160,100
155,21,160,100
155,0,160,100
155,29,160,100
155,0,160,100
155,0,160,100
155,0,160,100
156,20,160,100
156,0,160,100
156,0,160,100
156,0,160,100
157,0,160,100
157,0,160,100
157,0,160,100
157,0,160,100
157,0,160,100
158,0,160,100
158,0,160,100
158,0,160,100
159,0,160,100
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,0,160,0
159,23,160,0
157,23,160,0
157,16,160,0
157,25,160,0
157,21,160,0
157,29,160,0
157,0,160,0
157,31,160,0
157,32,160,0
157,26,160,0
157,21,160,0
157,30,160,0
157,29,160,0
157,0,160,0
157,29,160,0
157,44,160,0
156,38,157,0
156,44,159,0
156,49,159,0
156,45,159,0
155,62,159,100
155,46,157,100
154,52,157,100
154,63,157,100
153,19,152,100
153,21,154,100
153,37,158,100
153,53,158,100
153,38,158,100
153,33,158,100
153,0,158,100
153,29,158,100
153,26,160,100
153,20,160,100
154,0,160,100
153,21,149,100
152,20,149,100
152,24,156,100
152,61,156,100
152,17,156,100
152,22,156,100
152,35,156,100
152,22,156,100
152,0,156,100
152,44,156,100
152,21,156,100
152,21,156,100
152,0,156,100
152,44,156,100
152,24,159,100
152,20,159,100
153,17,159,100
153,0,159,100
153,20,159,100
153,30,159,100
153,27,159,100
153,30,159,100
153,22,159,100
153,23,159,100
153,0,159,100
154,0,159,100
155,0,159,100
156,0,159,100
156,0,159,100
157,0,159,100
157,0,159,100
157,0,159,100
158,0,159,100
158,0,159,100
159,0,159,100
160,0,159,100
160,0,159,100
160,0,159,100
160,0,159,100
161,0,159,100
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,17,159,0
161,0,159,0
155,24,159,0
155,24,159,0
155,39,159,0
155,18,159,0
155,0,159,0
155,33,159,0
155,23,159,0
155,33,159,0
155,32,159,0
155,0,159,0
155,37,159,0
155,35,159,0
155,47,159,0
155,38,159,0
155,30,159,0
155,25,159,0
155,18,159,0
155,18,159,0
155,64,159,0
155,48,159,0
155,19,159,0
155,22,158,0
155,19,158,0
155,21,158,100
155,37,158,100
154,16,156,100
154,24,156,100
154,25,156,100
154,48,156,100
154,47,158,100
154,25,158,100
154,21,158,100
153,24,155,100
154,71,160,100
154,45,160,100
154,41,160,100
154,66,160,100
155,43,160,100
155,48,160,100
154,26,156,100
154,41,157,100
154,23,157,100
154,30,157,100
153,26,157,100
153,0,157,100
153,23,160,100
154,29,160,100
154,26,160,100
154,20,158,100
154,28,158,100
154,21,158,100
154,0,158,100
154,20,158,100
154,16,158,100
154,0,158,100
154,18,158,100
154,16,159,100
154,0,159,100
155,0,159,100
155,20,159,100
156,28,157,100
156,0,157,100
156,16,157,100
156,17,157,100
157,0,157,100
157,0,157,100
157,0,157,100
157,0,157,100
157,0,157,100
158,0,157,100
158,0,157,100
158,0,157,100
159,0,157,100
159,0,157,0
159,0,157,0
159,0,157,0
159,0,157,0
159,0,157,0
159,0,157,0
159,0,157,0
159,0,157,0
159,0,157,0
159,0,157,0
159,0,157,0
159,0,157,0
159,0,157,0
159,0,157,0
159,0,157,0
159,0,157,0
159,0,157,0
155,16,159,0
155,0,159,0
155,19,159,0
155,0,159,0
155,36,159,0
155,0,159,0
155,31,159,0
155,0,159,0
155,23,159,0
155,30,159,0
155,31,159,0
155,31,159,0
155,0,159,0
155,28,159,0
155,25,159,0
155,25,159,0
155,25,159,0
155,46,157,0
155,42,157,0
155,37,158,0
155,66,158,0
155,50,159,0
155,37,159,100
155,78,159,100
154,51,156,100
154,26,156,100
154,31,156,100
154,57,156,100
153,50,156,100
153,23,156,100
153,0,156,100
153,21,156,100
153,26,156,100
153,22,156,100
153,0,156,100
153,32,156,100
153,26,158,100
152,21,153,100
152,73,153,100
152,33,153,100
152,0,153,100
152,25,157,100
152,37,158,100
152,29,158,100
152,24,158,100
153,32,158,100
153,19,158,100
153,23,159,100
153,0,159,100
153,34,159,100
153,26,159,100
153,0,159,100
153,18,159,100
153,0,159,100
154,0,159,100
154,48,159,100
156,29,159,100
156,0,159,100
156,20,159,100
156,0,159,100
157,0,159,100
157,0,159,100
157,0,159,100
157,0,159,100
158,0,159,100
158,0,159,100
158,0,159,100
159,0,159,100
159,0,159,100
160,0,159,100
160,0,159,100
160,0,159,100
160,0,159,100
161,0,159,100
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
161,0,159,0
155,17,157,0
155,0,157,0
155,0,157,0
155,31,157,0
155,24,157,0
155,36,157,0
155,0,157,0
155,24,157,0
155,25,157,0
155,20,157,0
155,23,157,0
155,24,157,0
155,29,157,0
155,52,157,0
155,41,157,0
154,31,156,0
154,26,156,0
154,0,156,0
154,29,156,0
153,61,156,0
153,34,157,100
153,22,157,100
154,25,160,100
154,31,160,100
153,16,155,100
154,27,160,100
154,0,160,100
154,20,160,100
154,52,160,100
155,58,160,100
155,38,160,100
153,16,148,100
152,20,146,100
150,68,146,100
151,55,158,100
151,47,158,100
152,51,160,100
152,51,160,100
153,49,159,100
153,50,159,100
153,45,158,100
153,0,158,100
153,24,158,100
153,30,158,100
153,0,158,100
153,28,158,100
153,0,158,100
154,37,158,100
154,26,158,100
155,27,158,100
155,22,158,100
155,0,158,100
155,24,160,100
155,0,160,100
155,20,160,100
155,0,160,100
155,0,160,100
155,28,160,100
155,0,160,100
155,0,160,100
156,21,160,100
156,0,160,100
156,0,160,100
156,0,160,100
157,18,160,100
157,0,160,100
157,0,160,100
158,0,160,100
158,0,160,100
158,0,160,100
159,0,160,100
160,0,160,100
160,0,160,0
160,0,160,0
160,0,160,0
160,0,160,0
160,0,160,0
160,0,160,0
160,0,160,0
160,0,160,0
160,0,160,0
160,0,160,0
160,0,160,0
160,0,160,0
160,0,160,0
160,0,160,0
160,0,160,0
160,0,160,0
160,0,160,0
160,0,160,0
157,16,157,0
157,16,157,0
156,20,159,0
156,0,159,0
155,20,159,0
155,0,159,0
155,16,160,0
155,0,160,0
155,23,160,0
155,31,160,0
155,31,160,0
155,20,160,0
155,29,160,0
155,23,160,0
155,0,160,0
155,35,160,0
155,41,160,0
155,32,158,0
154,42,156,0
154,43,156,100
154,38,156,100
154,62,156,100
154,52,158,100
154,44,157,100
154,75,157,100
153,30,156,100
153,21,156,100
153,36,156,100
153,47,159,100
153,48,159,100
153,31,159,100
153,0,159,100
153,25,159,100
153,25,160,100
153,19,160,100
153,16,156,100
152,21,153,100
152,28,153,100
151,22,153,100
151,59,153,100
150,38,153,100
150,21,153,100
150,16,159,100
151,41,159,100
152,25,160,100
152,22,160,100
153,49,160,100
153,30,160,100
153,19,160,100
154,26,160,100
154,40,160,100
154,0,160,100
154,25,160,100
155,17,160,100
155,21,160,100
155,0,160,100
155,0,160,100
156,49,160,100
156,0,160,100
156,27,160,100
156,27,160,100
157,0,160,100
157,19,160,100
157,0,160,100
158,0,160,100
158,0,160,100
158,0,160,100
158,0,160,100
159,0,160,100
159,0,160,100
159,0,160,100
160,0,160,100
160,0,160,100
160,0,160,100
161,0,160,100
161,0,160,100
161,0,160,100
162,0,160,100
162,0,160,100
162,0,160,100
162,0,160,100
163,0,160,100
163,0,160,100
163,0,160,100
164,0,160,100
163,0,160,100
163,0,160,100
163,0,160,100
163,0,160,100
163,21,160,100
163,0,160,100
163,24,157,100
163,50,157,100
163,38,157,100
163,0,157,100
163,29,157,100
163,19,157,100
163,19,157,100
162,36,157,100
161,27,157,100
160,40,157,100
158,40,157,100
158,39,157,100
157,32,157,100
156,23,157,100
156,20,157,100
155,35,157,100
155,66,157,100
154,37,157,100
153,20,148,100
152,0,148,100
152,27,156,100
152,44,158,100
152,24,158,100
153,20,158,100
153,21,158,100
153,51,158,100
153,52,158,100
153,27,158,100
151,28,146,100
151,36,157,100
151,58,157,100
151,67,157,100
151,63,157,100
151,40,157,100
152,33,158,100
152,58,159,100
152,40,157,100
152,22,157,100
152,18,160,100
153,26,160,100
153,16,160,100
153,35,160,100
154,23,160,100
154,36,160,100
154,17,160,100
154,23,158,100
154,28,158,100
154,26,158,100
154,0,158,100
154,0,158,100
154,19,158,100
