95,0,112,43
95,0,112,45
95,0,112,46
95,0,112,47
95,0,112,47
95,0,112,46
95,0,112,45
95,0,112,44
95,0,112,43
95,0,112,43
95,0,112,43
95,0,112,43
95,0,112,44
95,0,112,45
95,19,100,47
95,0,100,48
95,0,100,49
95,0,100,50
95,17,100,51
95,0,100,52
95,0,100,52
95,0,100,53
95,0,100,54
96,0,100,54
96,0,100,54
96,0,100,54
96,0,100,54
97,0,100,54
97,0,100,55
97,18,102,56
97,0,102,57
97,0,102,57
97,0,102,56
97,0,102,56
97,0,102,57
97,0,102,58
97,0,102,58
97,0,102,58
97,0,102,57
97,0,102,57
97,0,102,56
97,0,102,54
97,0,102,54
97,0,102,53
97,0,102,54
97,0,102,55
97,0,102,56
97,0,102,57
97,0,102,58
97,0,102,58
97,0,102,58
97,0,102,58
97,0,102,58
97,0,102,58
97,0,102,58
97,0,102,58
97,0,102,58
97,0,102,58
97,0,102,58
97,0,102,58
97,0,102,57
97,0,102,57
97,0,102,55
97,0,102,56
97,0,102,57
97,0,102,58
97,0,102,58
97,0,102,57
97,0,102,57
97,0,102,57
97,0,102,58
97,0,102,58
97,0,102,58
97,0,102,59
97,0,102,59
97,0,102,60
97,0,102,60
97,0,102,60
97,0,102,61
97,17,99,62
97,19,105,63
97,0,105,63
97,0,105,64
97,0,105,63
97,0,105,63
97,0,105,63
97,16,95,64
97,0,95,65
97,16,102,66
97,0,102,67
97,0,102,68
97,0,102,68
97,19,100,69
97,23,98,69
97,0,98,70
97,0,98,71
97,0,98,71
97,0,98,71
97,0,98,71
97,0,98,71
97,0,98,71
97,0,98,71
97,0,98,70
96,0,98,69
96,0,98,68
96,0,98,69
96,26,97,70
95,25,93,73
95,24,97,74
95,19,95,76
95,0,95,76
95,0,95,77
95,16,98,79
95,0,98,81
94,0,98,82
94,0,98,83
94,0,98,84
94,0,98,85
93,0,98,85
93,0,98,84
93,0,98,84
93,16,99,85
93,19,100,87
93,16,102,89
93,0,102,90
93,0,102,88
93,0,102,87
93,0,102,85
93,0,102,84
93,0,102,82
93,0,102,82
93,0,102,81
93,0,102,79
93,0,102,78
93,0,102,76
93,0,102,75
93,0,102,74
93,0,102,73
93,0,102,72
93,0,102,72
93,0,102,72
93,0,102,72
93,0,102,73
93,0,102,73
93,0,102,72
93,0,102,70
93,0,102,67
93,0,102,65
93,0,102,63
93,17,103,62
93,20,101,63
93,0,101,63
93,0,101,62
93,0,101,61
93,0,101,61
93,0,101,61
93,18,101,62
93,0,101,62
93,0,101,62
93,0,101,61
93,0,101,61
93,0,101,61
93,0,101,61
93,0,101,61
93,0,101,62
93,0,101,62
93,0,101,62
93,0,101,63
93,0,101,65
93,23,102,67
93,24,101,68
93,22,101,70
93,24,102,72
93,18,100,74
93,0,100,74
94,0,100,73
94,0,100,74
94,0,100,75
94,0,100,74
95,0,100,75
95,0,100,75
95,0,100,74
95,0,100,74
95,0,100,74
95,0,100,74
95,0,100,74
95,0,100,73
95,0,100,72
95,0,100,70
95,0,100,68
96,0,100,66
96,0,100,64
96,0,100,62
96,0,100,60
97,0,100,59
97,0,100,56
97,0,100,54
98,0,100,53
98,0,100,53
98,0,100,51
98,0,100,48
99,0,100,46
100,0,100,44
100,0,100,42
